,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
161778,Reggaeton,Baby Rasta & Gringo,Corazón Gigante,1AAhxnFAEVYK2mNmHfvM58,0.0528,0.78,249173,0.792,0.0,0.4166666666666667,0.0576,-5.872,0.5,0.227,165.999,0.0,0.951
161779,Reggaeton,Jeloz,Baila,38BdRrVAFc0kie1wueGFnj,0.229,0.837,204189,0.67,0.0,0.6666666666666666,0.0811,-4.158,0.0,0.144,94.954,0.0,0.604
161780,Reggaeton,DVILA,No Te Consigo,3ssqCzBGkNDBYrB9q651Nj,0.465,0.74,198316,0.777,0.0,0.8333333333333334,0.0748,-5.312,0.5,0.251,95.048,0.0,0.443
161781,Reggaeton,Don Omar,Danza Kuduro - Maikel Garcia 2018 Remix,4cwmP6nwj6J3qPTklE5tKB,0.352,0.831,300208,0.715,4.82e-06,0.08333333333333333,0.123,-8.188,0.5,0.169,105.01,0.0,0.594
161782,Reggaeton,Maluma,La Intención,2mSjj1apg5WDRw28PttSjs,0.488,0.721,172533,0.791,0.0,0.5,0.096,-3.981,0.5,0.068,92.011,0.0,0.869
161783,Reggaeton,Nengo Flow,Sin Perse Ninguna,7G456FHR3q9mnvQ3QWHmGc,0.013,0.898,196910,0.722,2.26e-06,0.5833333333333334,0.122,-7.316,0.0,0.136,89.021,0.0,0.817
161784,Reggaeton,Reggi El Autentico,BeBer.,0I6pYRHlr5au4Nv7PzTjRD,0.21,0.708,155081,0.485,3.36e-05,0.6666666666666666,0.137,-10.241,0.5,0.3,185.913,0.0,0.532
161785,Reggaeton,Super Yei,"Toco Toco (feat. Kendo Kaponi, Juanka & Yomo)",5EwjXe5ksLCZBOxUQIS5q9,0.0711,0.856,268774,0.825,1.28e-05,0.0,0.17,-5.575,0.5,0.164,91.982,0.0,0.818
161786,Reggaeton,Los 4,Yo Represento,0slRd1DB6otLpMeJxsqwBM,0.591,0.633,281550,0.922,0.00827,0.75,0.12,-5.342,0.0,0.0811,117.83,0.0,0.808
161787,Reggaeton,Jory Boy,Amigos o Amantes,6B97jkJkOl9nhWdooptITv,0.378,0.702,248240,0.673,1.02e-05,0.16666666666666666,0.144,-8.254,0.0,0.0391,90.012,0.0,0.325
161788,Reggaeton,Tego Calderon,Salte Del Medio,6BKCDOB88Ub40oloFuKw47,0.0965,0.702,189333,0.718,0.000111,0.5833333333333334,0.0981,-4.377,0.0,0.293,93.347,0.0,0.726
161789,Reggaeton,Jadiel el Incomparable,Pretty Girl,4T2Z5ThFdP5nfMLCdZ8BDf,0.208,0.816,191033,0.866,0.000205,0.75,0.339,-5.392,0.0,0.0424,115.016,0.0,0.877
161790,Reggaeton,Justin Quiles,Lo Perdona,5GC2M6aZL2jV8bFidvTI9x,0.693,0.707,195960,0.525,7.91e-06,0.0,0.0845,-8.497,0.0,0.06,130.947,0.0,0.399
161791,Reggaeton,Amenazzy,Me Gusta Salir,5e6KMD28E4Vg5Boc3aqmoO,0.0656,0.881,170003,0.795,7.56e-05,0.6666666666666666,0.08,-4.428,0.5,0.156,97.988,0.0,0.551
161792,Reggaeton,Tempo,Abre los Ojos,0ynaMYtgvcImK6IGZLzs9P,0.599,0.812,200319,0.644,0.000121,0.75,0.103,-4.976,0.5,0.166,138.93,0.0,0.152
161793,Reggaeton,Jory Boy,Quedate Conmigo Remix (feat. Wisin & Zion),30a6zsU6WgXGJZFodOn8XN,0.125,0.681,222653,0.832,0.0,0.6666666666666666,0.384,-3.668,0.5,0.117,89.965,0.0,0.815
161794,Reggaeton,Zion,Your Body,4YDWo9AQnj3Q9L4bOkWFWD,0.148,0.761,302289,0.727,3.36e-05,0.75,0.899,-7.827,0.5,0.0688,95.012,0.0,0.745
161795,Reggaeton,J Alvarez,Actúa,17CZpLrbh3sGmMD7NOK2kk,0.217,0.721,211644,0.819,0.0,0.3333333333333333,0.446,-5.847,0.0,0.0495,83.985,0.0,0.796
161796,Reggaeton,Tempo,LV Don,7B97UBdqFsKabCEAOfDgkE,0.239,0.731,267781,0.791,0.00158,0.25,0.318,-6.308,0.5,0.251,159.956,0.0,0.648
161797,Reggaeton,Jowell & Randy,Eh Oh Eh Oh - Amended Version,7nVhCe5gfxDATYtXusCWuV,0.0695,0.805,214360,0.786,0.00279,0.25,0.346,-7.427,0.0,0.0711,94.983,0.0,0.778
161798,Reggaeton,Mauricio & PalodeAgua,Por Si No Te Vuelvo A Ver,1AO5KjX31TtiFzOapWqWYI,0.199,0.641,221987,0.833,0.0,0.3333333333333333,0.119,-5.747,0.5,0.111,196.01,0.0,0.82
161799,Reggaeton,Magnate Y Valentino,Vuelve A Mi,5VYrj9QGoFjRnsxs1gHW0B,0.275,0.645,215987,0.535,0.0,0.4166666666666667,0.228,-5.799,0.0,0.023,86.994,0.0,0.383
161800,Reggaeton,Farruko,Interesada,6jq9n5av0C3pCS5QzMC4LB,0.0973,0.744,222240,0.788,2.45e-06,0.5,0.336,-5.879,0.0,0.0828,171.983,0.0,0.764
161801,Reggaeton,Carlitos Rossy,No Me Tortures,1qOXKaAAm4ZD7DmKAgZ3mN,0.325,0.726,234440,0.744,1.1e-06,0.16666666666666666,0.102,-5.065,0.0,0.0598,169.934,0.0,0.825
161802,Reggaeton,D.OZI,La Mano Se Te Fue,0ksn45NhLxZ5tnExC7iqQq,0.364,0.674,239987,0.817,0.0398,0.0,0.675,-4.869,0.5,0.113,180.013,0.0,0.813
161803,Reggaeton,Ilegales,Ayantame (feat. El Potro Alvarez),7zVvJZTq9WXG1TSw50FPzJ,0.114,0.744,209037,0.876,0.0,0.75,0.292,-4.598,0.0,0.0543,129.995,0.0,0.784
161804,Reggaeton,Gente De Zona,Con La Ropa Puesta,7AEmDB4RJku1NiusieQeLm,0.0625,0.713,224493,0.909,0.000872,0.8333333333333334,0.126,-3.353,0.0,0.0579,124.962,0.0,0.964
161805,Reggaeton,Angel Y Khriz,"Ella Quiere (Que, He, He)",1LVBUzRuJZVBLS2vR2G6lI,0.089,0.826,167973,0.933,2.47e-06,0.8333333333333334,0.0309,-4.021,0.0,0.0423,122.028,0.0,0.96
161806,Reggaeton,Baby Ranks,Noche De Carnaval,5ObKBOs2tqlTEnec3VU6NX,0.0803,0.684,235253,0.819,0.0,0.4166666666666667,0.456,-5.942,0.5,0.0353,118.009,0.0,0.482
161807,Reggaeton,Reik,Nada,41n4tYbBCToIKhfqWoKqiz,0.0104,0.581,192000,0.764,0.0,0.08333333333333333,0.0821,-4.127,0.0,0.0344,161.739,0.0,0.669
161808,Reggaeton,Juanka,Nunca Es Tarde,2jeyWTS1n1J4eyFfau3Avs,0.182,0.685,266250,0.844,0.0,0.5833333333333334,0.0832,-4.148,0.0,0.222,191.959,0.0,0.719
161809,Reggaeton,El Sica,Noche Pa Chingar,1LXnBSbT74PVIVZSq6bsQp,0.134,0.756,313023,0.848,0.0,0.3333333333333333,0.458,-4.967,0.0,0.0711,131.923,0.0,0.569
161810,Reggaeton,Alexis y Fido,A Que no Me Duras,1e8cnQVrv1vij7b2oDRUL1,0.0646,0.877,168907,0.707,0.0,0.08333333333333333,0.332,-5.638,0.0,0.228,92.967,0.0,0.626
161811,Reggaeton,Jowell,Las Nenas Lindas,1yC43RpwqyJLPMwHmrdOFF,0.381,0.697,250640,0.872,0.0,0.75,0.344,-4.796,0.0,0.0606,79.999,0.0,0.946
161812,Reggaeton,Juanka,Vitamina X,5pdWYwHkGWGEuPd62zvT5w,0.0598,0.75,201573,0.916,0.0,0.8333333333333334,0.16,-2.889,0.5,0.274,80.117,0.0,0.957
161813,Reggaeton,Lary Over,Si Te Busco - Remix,39CbQPlgVUXzbGGmquxgEZ,0.316,0.841,225847,0.521,1.88e-05,0.08333333333333333,0.116,-6.14,0.0,0.05,123.96,0.0,0.447
161814,Reggaeton,Jory Boy,La Noche Perfecta (feat. Nova La Amenaza),1IAHgUu1f8sQkz8iXv1cB1,0.39,0.646,219038,0.907,0.0,0.5,0.366,-1.817,0.0,0.0773,90.004,0.0,0.785
161815,Reggaeton,Bonny Lovy,Muchachita,0B38YZydPDJz9N4uR9hULg,0.0273,0.688,161856,0.884,0.0,0.6666666666666666,0.668,-2.406,0.0,0.123,98.01,0.0,0.942
161816,Reggaeton,Jadiel,Dime - Remix,2wlSe5jSsCRm7523gTzkNf,0.402,0.669,224393,0.656,0.0,0.4166666666666667,0.393,-7.042,0.5,0.05,133.991,0.0,0.819
161817,Reggaeton,Los Pelaos,Anhelo en la Lluvia,4LjhYu7Bu7rmnqCoWWWozi,0.265,0.729,255320,0.795,1.88e-06,0.4166666666666667,0.116,-6.949,0.5,0.0878,106.004,0.0,0.621
161818,Reggaeton,Chino & Nacho,Simplemente Te Quiero,1HyAhElqEPAT8xQQRXcZJ4,0.00239,0.641,229627,0.936,1.27e-05,0.0,0.221,-2.406,0.5,0.0518,130.073,0.0,0.871
161819,Reggaeton,Gigolo,A Tu Nombre (feat. Lito Kirino & Kapuchino),2zQniKSybaohSXdyuFazIA,0.0353,0.77,250440,0.654,1.88e-06,0.3333333333333333,0.228,-6.51,0.0,0.144,128.084,0.0,0.194
161820,Reggaeton,Juanka,Un Mundo Sin Ti,3vk84TxsFQkSVt4uXAssfq,0.554,0.597,300057,0.617,0.0,0.75,0.101,-6.296,0.0,0.147,77.705,0.0,0.677
161821,Reggaeton,Jowell,7 Días,7IVujV71UTYw6FBvtU2SZe,0.103,0.714,225411,0.65,0.0,0.5,0.0914,-6.983,0.5,0.255,179.857,0.0,0.887
161822,Reggaeton,Nengo Flow,Ahora Veras,1SAHqT7lwrUiwrzTEKdN6Q,0.152,0.809,151761,0.502,1.42e-05,0.0,0.0397,-11.562,0.5,0.0672,90.011,0.0,0.796
161823,Reggaeton,Voltio,Locked Up (feat. Akon),3kFJSPs4W5UIgUJd79SmJG,0.12,0.607,248227,0.517,0.0,0.4166666666666667,0.105,-8.563,0.5,0.393,179.814,0.0,0.352
161824,Reggaeton,Zion,Con Ella Me Quedare,4ST0fbbTAQFqKixW2wvS5o,0.283,0.741,234433,0.601,0.0,0.8333333333333334,0.0667,-8.196,0.0,0.0596,94.994,0.0,0.593
161825,Reggaeton,Don Omar,Jangueo - Remastered 2016,00Jv2X89zurBYjzcf3Ahyz,0.00738,0.775,233480,0.945,6.16e-06,0.0,0.363,-3.478,0.0,0.107,91.995,0.0,0.965
161826,Reggaeton,Ivy Queen,Soy Libre,0vxXTmNwj9e99G8Mn45TXM,0.021,0.741,226307,0.858,0.000133,0.3333333333333333,0.207,-3.789,0.0,0.0326,124.014,0.0,0.566
161827,Reggaeton,Kendo Kaponi,Pa Alla y Pa Aca,5ZINqoxzzZE7lNqTtd8oMx,0.0223,0.715,250573,0.669,0.0,0.5833333333333334,0.359,-5.423,0.0,0.119,81.9,0.0,0.827
161828,Reggaeton,Trebol Clan,Mi Vida,5Gdqet0Nxs0f95wLZaZheh,0.0382,0.653,193515,0.623,0.000522,0.5833333333333334,0.372,-7.013,0.5,0.0348,82.993,0.0,0.857
161829,Reggaeton,Casper Magico,Whatsapp,6E6pLsJvfdlRIkiqNHxKbX,0.479,0.681,240065,0.531,0.0,0.8333333333333334,0.219,-9.722,0.5,0.098,119.96,0.4,0.579
161830,Reggaeton,Vico C,Para Mí Barrio,2e5h776qkMTcTF4via2HcX,0.579,0.793,349520,0.733,0.0,0.16666666666666666,0.0868,-2.874,0.0,0.13,94.058,0.0,0.864
161831,Reggaeton,Daddy Yankee,Todos Quieren a Raymond,6EWM09YPzJeaC3XjknEzuF,0.156,0.893,281640,0.597,0.0,0.08333333333333333,0.305,-4.794,0.5,0.185,96.03,0.0,0.864
161832,Reggaeton,Dyland & Lenny,Más No Puedo Amarte,25WiXP3B1creYkvAfsnLxb,0.0315,0.48,227720,0.828,0.000522,0.25,0.068,-4.479,0.0,0.0704,120.045,0.0,0.707
161833,Reggaeton,Reik,No Hay Nadie Mas,2jnnhhSxiN3GMmN3oCti7I,0.119,0.751,185920,0.624,0.0,0.08333333333333333,0.0977,-4.75,0.5,0.034,134.912,0.0,0.482
161834,Reggaeton,Lirico En La Casa,Pa Que Haga Bulla,3iamzwisYxtPb9Ag5dWFSV,0.45,0.919,217177,0.686,0.0417,0.5,0.205,-9.609,0.5,0.335,110.995,0.0,0.907
161835,Reggaeton,Kendo Kaponi,Helicoptero,5MpxHzno7T3n2prYC6bOXI,0.0297,0.686,309854,0.898,1.13e-06,0.5833333333333334,0.291,-2.765,0.0,0.272,180.118,0.0,0.873
161836,Reggaeton,Wisin & Yandel,Ella Me Llama,2XqKhFnt6lsLkUKAdOCECE,0.294,0.817,257653,0.825,0.000286,0.3333333333333333,0.316,-4.942,0.0,0.196,120.026,0.0,0.657
161837,Reggaeton,J Alvarez,El Duelo - Remix,36Rkb79900uMuJpeu6LuLk,0.145,0.781,204694,0.742,0.0,0.9166666666666666,0.0679,-5.426,0.0,0.0565,92.989,0.0,0.763
161838,Reggaeton,Hector & Tito,Dime Si Te Pongo Mal,3lMkvVswjz4DmRXdWalKmn,0.404,0.789,116840,0.588,0.0,0.3333333333333333,0.268,-8.706,0.0,0.304,95.014,0.0,0.645
161839,Reggaeton,Orquesta Mangú,Si te marchas (Tributo a Los Adolescentes),22tCzYXNglY45lOlgIVXNk,0.248,0.828,331320,0.857,0.0,0.16666666666666666,0.0962,-4.934,0.0,0.0319,105.977,0.0,0.943
161840,Reggaeton,Almighty,Quien Yo Soy,0l1ixvfkcQWLqenfDuJZrh,0.463,0.759,196989,0.579,0.0,0.4166666666666667,0.286,-6.817,0.0,0.344,119.955,0.0,0.56
161841,Reggaeton,Calle Ciega,Quiero,4DWjpVdmx3ElczNdDa0Hpl,0.509,0.829,227080,0.658,0.0,0.75,0.0519,-13.665,0.5,0.0373,124.003,0.0,0.968
161842,Reggaeton,Wisin & Yandel,"Uy, Uy, Uy",3E6j0riii265VL5BrCcFVv,0.0162,0.776,280507,0.787,9.51e-05,0.8333333333333334,0.336,-4.763,0.0,0.176,90.004,0.0,0.318
161843,Reggaeton,Benny Benni,No Sabe Nah (feat. Lary Over),3N6mxGR9JmrkidGHuhf6h6,0.479,0.847,221179,0.631,0.0,0.0,0.121,-6.735,0.5,0.196,89.049,0.0,0.591
161844,Reggaeton,JEN,Porque Aun Te Amo,63SUvBWwUMqkh3olZxNyMn,0.069,0.569,210160,0.7,0.0,0.3333333333333333,0.0992,-6.044,0.0,0.032,123.984,0.0,0.251
161845,Reggaeton,Aran One,Me Gusta,7Lt4IkBRw4nbO8X8WzGuvd,0.241,0.619,202579,0.837,0.0,0.25,0.23,-4.574,0.0,0.202,190.159,0.0,0.77
161846,Reggaeton,Vico C,Payasito,4wg1NJGhnMKbCiz3ldIjhv,0.297,0.506,201880,0.746,0.0,0.08333333333333333,0.511,-5.926,0.5,0.455,180.516,0.0,0.865
161847,Reggaeton,Mym,CVP,3uPc8eA7WAoKEIpGOMF6Pt,0.311,0.638,174800,0.865,0.0013,0.5,0.0801,-4.456,0.5,0.0657,165.139,0.0,0.885
161848,Reggaeton,La Novel de Martín Guevara,Evidencias,6immcluHBgywcqXoqdTbwh,0.372,0.746,328276,0.875,1.22e-05,0.4166666666666667,0.0944,-4.246,0.5,0.0502,100.003,0.0,0.696
161849,Reggaeton,Salserin,Rosa En La Playa,23PgxlZUvsZvutJMbQnYjG,0.59,0.706,255507,0.765,2.12e-06,0.0,0.46,-4.353,0.5,0.0393,91.044,0.0,0.877
161850,Reggaeton,Caramelos De Cianuro,La Llama,57PHfveQi8dGh3juG0GHbK,0.00587,0.563,246768,0.636,0.0,0.08333333333333333,0.221,-12.051,0.5,0.033,117.877,0.0,0.678
161851,Reggaeton,Luny Tunes,Tú Me Pones Mal,0jVpU0ESjLWIgEmUIS8FRz,0.0522,0.831,171414,0.684,0.0,0.8333333333333334,0.336,-7.529,0.5,0.0925,95.025,0.0,0.83
161852,Reggaeton,DJ Nelson,Mujeres,1pCzGo4nmK0Ui69Kerj8WS,0.0688,0.898,176052,0.762,0.0,0.9166666666666666,0.115,-6.657,0.5,0.0765,95.988,0.0,0.778
161853,Reggaeton,Yandel,Say Jo,6m9cTaV9GMDtZzqZTncnTH,0.202,0.738,192760,0.695,0.0,0.3333333333333333,0.0663,-5.219,0.0,0.0773,91.993,0.0,0.898
161854,Reggaeton,Reik,Cálido y Rojo,5yLPB8pVjqyIg3A3B29Xay,0.0167,0.635,198267,0.832,3.5e-06,0.8333333333333334,0.393,-5.772,0.0,0.0259,124.966,0.0,0.561
161855,Reggaeton,Wisin & Yandel,Encendío,6Sd3XIvKWeRRLPQsJbFdwV,0.108,0.765,229000,0.763,1.48e-06,0.5833333333333334,0.189,-5.59,0.5,0.0358,95.972,0.0,0.724
161856,Reggaeton,You Salsa,No Te Contaron Mal,62vIBUC9hTfE4nlT3x90uH,0.0211,0.64,278824,0.822,0.0612,0.4166666666666667,0.147,-5.312,0.5,0.036,169.928,0.0,0.562
161857,Reggaeton,Dayme y El High,No Lo Niegues (feat. Sammy & Falsetto),5FcGBPGcyOPKfsExbSlmzd,0.00688,0.8,181739,0.751,0.0,0.5833333333333334,0.343,-3.032,0.5,0.0607,92.002,0.0,0.769
161858,Reggaeton,Olga Tanon,Desde Que Llegaste A Mi,00nnYw5Sj0DOsKpjlKcISa,0.144,0.77,229867,0.96,0.0,0.16666666666666666,0.0488,-3.077,0.5,0.0923,114.051,0.0,0.871
161859,Reggaeton,Daddy Yankee,Santifica Tues Escapularios - Live,7fB5qRv9AsedVjY0Jizetj,0.0742,0.78,205040,0.926,0.0,0.5,0.884,-3.8,0.5,0.251,92.007,0.0,0.735
161860,Reggaeton,Becky G,Play It Again - Una Y Otra Vez,2B5cnEIQTO2G6nk3QEaRiS,0.0336,0.714,194720,0.795,0.000795,0.6666666666666666,0.159,-3.647,0.5,0.117,80.013,0.0,0.773
161861,Reggaeton,Arcangel,Mi Primera Canción (feat. Tempo),4jTtj2VtWrxgeE7H9XTAsB,0.318,0.68,267773,0.883,0.0,0.8333333333333334,0.149,-4.055,0.0,0.457,79.595,0.0,0.543
161862,Reggaeton,Tempo,El Rompe Discotekas,7x6p1tnw12L2IfkVtzMWMa,0.328,0.516,224509,0.844,0.0,0.16666666666666666,0.343,-5.253,0.0,0.454,86.131,0.0,0.595
161863,Reggaeton,Pacho El Antifeka,Mi Sustancia (feat. Divino & Valdo La Eminencia),3lNIg7gRnhzbHnCHTBaQIc,0.121,0.718,240003,0.741,0.0,0.4166666666666667,0.162,-5.576,0.0,0.136,170.005,0.0,0.562
161864,Reggaeton,"Tito ""El Bambino""",Shalala,1MZq8vcarK0MX8alVLYW2e,0.0721,0.772,201880,0.826,0.0,0.25,0.27,-4.572,0.0,0.159,93.978,0.0,0.609
161865,Reggaeton,Caramelos De Cianuro,Flaco - Live From Paris,2jZGHzy1gQHQiZLregePzr,0.0729,0.659,172278,0.807,4.43e-06,0.75,0.839,-8.961,0.5,0.0988,106.925,0.0,0.478
161866,Reggaeton,Reykon,Ven Y Dime (feat. Luigui 21 Plus),7GdmeppUXgCfVnwkJmJ1DN,0.0807,0.771,179680,0.79,4.12e-06,0.5,0.0623,-5.906,0.0,0.106,94.98,0.0,0.677
161867,Reggaeton,Chino & Nacho,Si Estoy Junto A Ti,5a0db6ptuutAPUisjiDUjX,0.0221,0.682,229427,0.955,0.0,0.4166666666666667,0.193,-2.415,0.5,0.0593,120.042,0.0,0.754
161868,Reggaeton,Andy Rivera,Todavía,66rtUjohWTUofjwYXX3Ruy,0.344,0.767,209118,0.797,0.000351,0.75,0.341,-5.224,0.5,0.109,170.015,0.0,0.827
161869,Reggaeton,Ivy Queen,Peligro de Extinción,1QlqzNClkiHFsdd5EX9Te9,0.148,0.749,201227,0.854,0.000336,0.08333333333333333,0.395,-7.713,0.5,0.0793,97.022,0.0,0.615
161870,Reggaeton,Daddy Yankee,Como y Vete,5ldJ1DIhXk5QRlmbyKoqDD,0.0634,0.724,221427,0.863,0.000106,0.0,0.219,-4.5,0.5,0.0677,163.965,0.0,0.774
161871,Reggaeton,Luis Silva,Llanerísimas,4RRNvUWJfiZtw9AvUW6Nwo,0.542,0.538,304547,0.779,7.45e-05,0.6666666666666666,0.14,-4.134,0.5,0.0487,115.279,0.2,0.697
161872,Reggaeton,Ivy Queen,Te Sirvo de Abrigo,4Mn1Cca0gbO5ZQlGKgUHI0,0.0711,0.71,206427,0.726,4.53e-05,0.5,0.288,-4.175,0.0,0.0619,164.106,0.0,0.733
161873,Reggaeton,Vico C,Emboscada,7tP7Kzc5mu4iBHPvHTL3DB,0.00762,0.707,262293,0.772,0.000901,0.5,0.0837,-4.18,0.5,0.34,114.972,0.0,0.714
161874,Reggaeton,Reik,Un Dia Mas,6jxSHkhmgyHhorSisKSAnz,0.119,0.627,163920,0.549,0.0,0.5,0.0996,-4.318,0.5,0.0313,119.98,0.0,0.514
161875,Reggaeton,Charanga Habanera,Señora,7jaeXpnMexADJXoIsMfS21,0.541,0.542,392053,0.863,1.02e-05,0.5833333333333334,0.1,-6.075,0.0,0.0614,173.787,0.0,0.777
161876,Reggaeton,"Secreto ""El Famoso Biberon""",No Te Rindas,29tzMeqAgkyQGHNzYUTRQP,0.0126,0.781,247893,0.56,0.0,0.75,0.483,-5.781,0.0,0.319,115.037,0.0,0.884
161877,Reggaeton,Wisin & Yandel,Tortura,4m8GP3d8ESdo60txBjcqcI,0.0859,0.806,249400,0.834,2.95e-05,0.75,0.407,-5.216,0.0,0.222,91.993,0.0,0.729
161878,Reggaeton,Tony Dize,Solos - Remix,5xIJz5QCiQNcFAhzgqgHxx,0.586,0.774,224653,0.687,0.0,0.0,0.113,-5.283,0.0,0.113,84.006,0.0,0.96
161879,Reggaeton,Dalmata,Nos Matamos,3KCbPNgbBHBPZKwtddZWcC,0.265,0.875,236840,0.698,0.00188,0.3333333333333333,0.0729,-8.716,0.0,0.162,89.998,0.0,0.812
161880,Reggaeton,Trebol Clan,Quédate Conmigo,56RiVd3Kq11MIcYzeyUwS5,0.126,0.787,214857,0.827,0.00179,0.0,0.309,-3.406,0.5,0.0541,105.024,0.0,0.713
161881,Reggaeton,Lirico En La Casa,Brum Brum (Remix),0B5vxV9TmnJKAWkmCO1iyI,0.517,0.86,217177,0.856,2.43e-05,0.6666666666666666,0.528,-8.386,0.5,0.0768,118.042,0.0,0.861
161882,Reggaeton,Cosculluela,Conciencia - Kendo,6hDExKhIPbiaX4Zh9oBS3F,0.6,0.581,90505,0.71,0.0,0.6666666666666666,0.0873,-6.436,0.5,0.191,81.907,0.0,0.922
161883,Reggaeton,Dragon & Caballero,Esa Boquita,0miQeAfUWfaR9nLRyL43Aj,0.0492,0.747,222000,0.772,0.0,0.75,0.0631,-4.975,0.5,0.31,189.799,0.0,0.704
161884,Reggaeton,Neutro Shorty,Pussy,7De74yOpgROabRjvNeNL6T,0.379,0.755,231779,0.327,0.0,0.8333333333333334,0.0833,-12.358,0.0,0.318,125.02,0.0,0.304
161885,Reggaeton,Daddy Yankee,El Truco - Live,6wyUcAtrvfeZjmv4SlZokS,0.0698,0.713,219347,0.943,0.0,0.5833333333333334,0.0346,-1.801,0.0,0.0965,99.968,0.0,0.951
161886,Reggaeton,R.K.M & Ken-Y,Tus Recuerdos Son Mi Dios (Remix),4livcJpDknA3dxBTK6VAUq,0.636,0.647,216680,0.77,0.0,0.3333333333333333,0.158,-6.283,0.5,0.0637,170.001,0.0,0.576
161887,Reggaeton,Alexis y Fido,Súbete - Radio Edit,6O0vDY0fLWRQHVSpm4VA2K,0.0186,0.886,196813,0.664,0.0362,0.75,0.0882,-6.74,0.5,0.168,98.997,0.0,0.492
161888,Reggaeton,Ivy Queen,Nací para Amarte,1NPw2MGdjpsCvphgM7jDHG,0.358,0.63,258347,0.868,0.0,0.25,0.272,-3.497,0.0,0.0438,81.991,0.0,0.658
161889,Reggaeton,Andy Boy,Inmortal,6OLmxLC2g7bYcwPKFSMdav,0.335,0.819,213480,0.55,0.0,0.16666666666666666,0.113,-6.778,0.5,0.0611,89.992,0.0,0.519
161890,Reggaeton,Jory Boy,Se Te Nota,1Slzsd8h1ulp5a0WVasdiw,0.0656,0.767,193564,0.774,0.0,0.0,0.237,-3.951,0.0,0.194,180.058,0.0,0.838
161891,Reggaeton,Mackie,Ultima Hora,0dYVthtJea1sfoxIEzqCPw,0.118,0.906,248825,0.695,1.17e-06,0.6666666666666666,0.0473,-3.788,0.0,0.127,93.98,0.0,0.73
161892,Reggaeton,Ken-Y,Si Tu Me Amaras,5t9A76RUyqBHe1NJIoFdzG,0.043,0.728,182000,0.627,0.0,0.6666666666666666,0.153,-10.829,0.5,0.0824,81.996,0.0,0.389
161893,Reggaeton,Alex Sensation,Mega Mezcla,3HMlGJfqXkucIgat5T33nH,0.095,0.558,787840,0.846,8.17e-06,0.4166666666666667,0.064,-4.294,0.5,0.114,132.201,0.0,0.86
161894,Reggaeton,Ele A El Dominio,Mi Bichota,03Wh815MMlZR2xQWMIyJlE,0.332,0.72,223920,0.55,0.0,0.8333333333333334,0.0988,-11.042,0.5,0.259,140.026,0.0,0.501
161895,Reggaeton,Tempo,Señor Perdonalos,2LbmcgnwrxBUY4VariqTqk,0.325,0.673,253309,0.633,0.0,0.3333333333333333,0.107,-9.359,0.0,0.304,159.953,0.0,0.18
161896,Reggaeton,Vico C,Súper Héroe,7kntQu69HCNBmKtdMRmVjg,0.132,0.801,250133,0.629,4.54e-05,0.3333333333333333,0.111,-5.552,0.0,0.321,167.346,0.0,0.717
161897,Reggaeton,J Alvarez,Regalame una Noche - Remix,64atcQ5y1v08293qwuMLGq,0.141,0.75,251133,0.636,0.0,0.25,0.319,-7.485,0.5,0.059,89.994,0.0,0.639
161898,Reggaeton,Mauricio & PalodeAgua,A Tiempo,0NPIM2v3Yf2NxfJvQbcubg,0.122,0.748,226376,0.834,0.0,0.08333333333333333,0.128,-6.298,0.5,0.0503,96.021,0.0,0.781
161899,Reggaeton,RKM,Down (Remix),53kn9xq31Hfrqfc3T7JYTT,0.652,0.849,227880,0.745,0.000339,0.8333333333333334,0.164,-6.963,0.0,0.157,94.989,0.0,0.835
161900,Reggaeton,R.K.M & Ken-Y,Amiga Mia - Live,0NiIfcFy0hkf0zNOOTJPyr,0.293,0.615,192040,0.957,0.0,0.08333333333333333,0.873,-4.696,0.0,0.0655,93.999,0.0,0.456
161901,Reggaeton,Yomo,Dejale Caer To' El Peso - Live,4vnMwJqHOAissWwklOEMyk,0.79,0.771,158253,0.626,0.0,0.6666666666666666,0.381,-11.18,0.0,0.205,95.976,0.0,0.771
161902,Reggaeton,Papi Wilo,Cancer,39G8OpzzwAt7ry11qyGIFS,0.273,0.707,190294,0.809,0.0,0.3333333333333333,0.0996,-2.33,0.0,0.221,85.871,0.0,0.457
161903,Reggaeton,Jamby el Favo,Mi Tiempo Llegó,1ABaPrxLbNHWslfVZLxoKT,0.376,0.797,247133,0.724,2.97e-05,0.5,0.0771,-4.78,0.5,0.0518,140.092,0.0,0.351
161904,Reggaeton,XDM,Caí Contigo,1wB9J4Y5VXMYJzARmSMppD,0.119,0.713,213747,0.837,0.0,0.08333333333333333,0.17,-4.991,0.5,0.0371,133.919,0.0,0.765
161905,Reggaeton,Fran C,Perigoso,1xU6Ehm9eKO46IA4f10RqH,0.0749,0.882,271047,0.797,0.0,0.25,0.865,-5.876,0.5,0.242,123.948,0.0,0.726
161906,Reggaeton,Tomas the Latin Boy,Roce,2yua6PPKic2p6FVJx7fqhl,0.0529,0.724,199107,0.769,0.0,0.25,0.116,-4.926,0.0,0.0377,94.02,0.0,0.633
